series_id,x,y,source_x,source_y
bulk_reference,-1.7656186064782229,0.056443488967196864,148.7465,210.436
bulk_reference,-1.7916100626872022,0.059086295057440355,147.5555,212.31900000000002
bulk_reference,-1.8187145031670953,0.061536820513396304,146.31349999999998,214.065
bulk_reference,-1.8468446350339078,0.06380067936818268,145.0245,215.678
bulk_reference,-1.8759349886246455,0.0658792751300789,143.69150000000002,217.159
bulk_reference,-1.9058764478343178,0.06777681832392339,142.3195,218.511
bulk_reference,-1.9366253662209267,0.06949892298283404,140.9105,219.738
bulk_reference,-1.9680726276794824,0.07105120313992871,139.46949999999998,220.844
bulk_reference,-2.0001745857679865,0.07243927282832532,137.99849999999998,221.833
bulk_reference,-2.0328221243814477,0.07366874608114173,136.5025,222.709
bulk_reference,-2.0659825086883696,0.0747452369314958,134.983,223.476
bulk_reference,-2.099557534194259,0.07567435941250547,133.4445,224.138
bulk_reference,-2.1335144660676186,0.0764645345738475,131.88850000000002,224.701
bulk_reference,-2.167776923034955,0.0771185694320809,130.3185,225.167
bulk_reference,-2.2022794354332724,0.07764348152860297,128.7375,225.541
bulk_reference,-2.2369783568205746,0.07804488489653161,127.14750000000001,225.827
bulk_reference,-2.271830040754865,0.07832699006070523,125.5505,226.028
bulk_reference,-2.3067690175731483,0.07849681456252121,123.9495,226.149
bulk_reference,-2.34172981761243,0.0785585689268179,122.3475,226.19299999999998
bulk_reference,-2.3767124408727103,0.0785164636784338,120.7445,226.163
bulk_reference,-2.4116295944699955,0.07837470934220726,119.1445,226.062
bulk_reference,-2.4464594551832874,0.07813891995125616,117.5485,225.894
bulk_reference,-2.4811583765705896,0.07781330603041894,115.9585,225.662
bulk_reference,-2.5156936238004044,0.07739927108797508,114.376,225.36700000000002
bulk_reference,-2.5500106388202366,0.07690383266532189,112.8035,225.014
bulk_reference,-2.584098510019586,0.07632839427073883,111.2415,224.60399999999998
bulk_reference,-2.617902679345958,0.07567716642906439,109.6925,224.14
bulk_reference,-2.6514013235783533,0.07495295615685747,108.1575,223.624
bulk_reference,-2.684550796274776,0.07415857047067702,106.6385,223.058
bulk_reference,-2.7173510974352255,0.07329681638708199,105.13550000000001,222.44400000000002
bulk_reference,-2.749736757396708,0.07237190443091072,103.6515,221.785
bulk_reference,-2.781707776159222,0.07138523811044276,102.1865,221.082
bulk_reference,-2.813220507280772,0.07033822093395758,100.7425,220.336
bulk_reference,-2.8442476717351095,0.06923646693457298,99.32075,219.551
bulk_reference,-2.8747816313948853,0.06807927435814932,97.92160000000001,218.7265
bulk_reference,-2.904790742589652,0.06687015197538528,96.54650000000001,217.865
bulk_reference,-2.9342542732594614,0.06561120504870001,95.19640000000001,216.96800000000002
bulk_reference,-2.963148217861215,0.0643045388405127,93.8724,216.037
bulk_reference,-2.9914540266570637,0.06295015335082339,92.57535,215.072
bulk_reference,-3.019150967587061,0.06155366261274996,91.30619999999999,214.077
bulk_reference,-3.046220490913356,0.060113663118012924,90.0658,213.051
bulk_reference,-3.0726451380591517,0.05863296188317124,88.85495,211.99599999999998
bulk_reference,-3.098406359286599,0.05711296241650443,87.6745,210.913
bulk_reference,-3.1234877871799482,0.055556471734571324,86.52520000000001,209.804
bulk_reference,-3.1478741454845025,0.05396348983737196,85.40775,208.66899999999998
bulk_reference,-3.171549066784512,0.05233682374146534,84.3229,207.51
bulk_reference,-3.1944972748252773,0.05067647344685142,83.27135000000001,206.327
bulk_reference,-3.216706766835251,0.04898524597008915,82.25365,205.122
bulk_reference,-3.2381622665597325,0.04726454481945798,81.2705,203.89600000000002
bulk_reference,-3.258852862388224,0.04551577350323737,80.32239999999999,202.65
bulk_reference,-3.2787654603881258,0.04373893202142738,79.40995000000001,201.38400000000001
bulk_reference,-3.2978880577878886,0.04193682739058687,78.53370000000001,200.1
bulk_reference,-3.3162108341380647,0.04010945961071593,77.69409999999999,198.798
bulk_reference,-3.3337206955060528,0.03825963569837346,76.89175,197.48000000000002
bulk_reference,-3.3504100037645053,0.03638735565355944,76.12700000000001,196.14600000000002
bulk_reference,-3.366270029625022,0.034494022984553334,75.40025,194.797
bulk_reference,-3.3812898614771045,0.032581742953774424,74.71199999999999,193.4345
bulk_reference,-3.395462952354453,0.030651217315362342,74.06254999999999,192.059
bulk_reference,-3.4087794818076174,0.02870314782345689,73.45235,190.671
bulk_reference,-3.4212339940313488,0.026739639740477272,72.88165000000001,189.272
bulk_reference,-3.432818850898298,0.024760693066423478,72.35079999999999,187.862
bulk_reference,-3.443529687764265,0.02276771130957499,71.86,186.442
bulk_reference,-3.453357775340851,0.02076350148649072,71.40965,185.014
bulk_reference,-3.462298748983856,0.018746660088891195,70.99995000000001,183.577
bulk_reference,-3.47035042637118,0.016719994133335365,70.631,182.13299999999998
bulk_reference,-3.4775040782144235,0.014684907128102753,70.3032,180.683
bulk_reference,-3.483760795674637,0.012639995564913836,70.01650000000001,179.226
bulk_reference,-3.489112940624471,0.01058946996860701,69.77125000000001,177.765
bulk_reference,-3.493560513063925,0.008533330339182355,69.56745000000001,176.3
bulk_reference,-3.4971002395098503,0.006471576676639788,69.40525,174.83100000000002
bulk_reference,-3.499731028801196,0.004407015997538267,69.2847,173.36
bulk_reference,-3.501449607454812,0.0023382447935983135,69.20595,171.886
bulk_reference,-3.502257066631749,0.0002694735896583998,69.16895,170.412
bulk_reference,-3.5021512240099075,-0.0017992976142815536,69.1738,168.938
bulk_reference,-3.540908173341844,0.0027789463933521282,67.39785,172.2
bulk_reference,-3.5419349558898143,0.0007326313218837744,67.35079999999999,170.74200000000002
bulk_reference,-3.542041889672706,-0.001313683749584659,67.3459,169.284
bulk_reference,-3.5412267923684193,-0.0033599988210530527,67.38325,167.826
bulk_reference,-3.5394918462990543,-0.0054035068759624915,67.46275,166.37
bulk_reference,-3.5368359603035606,-0.007445611422592493,67.58445,164.915
bulk_reference,-3.5332624078650885,-0.00948350544438406,67.7482,163.463
bulk_reference,-3.5287733713057374,-0.011517188941337197,67.9539,162.014
bulk_reference,-3.523368850625508,-0.013545258405172463,68.20155,160.56900000000002
bulk_reference,-3.5170543016296487,-0.015566310327610381,68.49090000000001,159.12900000000002
bulk_reference,-3.5098308154792104,-0.017578941200371515,68.8219,157.695
bulk_reference,-3.5017038479794422,-0.019581747515176308,69.1943,156.268
bulk_reference,-3.4926766726134946,-0.021576132780304274,69.60794999999999,154.847
bulk_reference,-3.4827547451866154,-0.02355788647091702,70.0626,153.435
bulk_reference,-3.4719435215040564,-0.025527008587014552,70.55799999999999,152.03199999999998
bulk_reference,-3.4602484573710655,-0.027483499128596788,71.09389999999999,150.638
bulk_reference,-3.447675008592893,-0.029425954587384326,71.67005,149.25400000000002
bulk_reference,-3.4342319044579384,-0.03135156794681825,72.28604999999999,147.882
bulk_reference,-3.4199246007714503,-0.03326033920689853,72.94165000000001,146.522
bulk_reference,-3.4047629179828793,-0.03515086485934564,73.63640000000001,145.175
bulk_reference,-3.3887534030585242,-0.03702174139588023,74.37,143.84199999999998
bulk_reference,-3.3719058764478342,-0.038871565308222694,75.142,142.524
bulk_reference,-3.3542290674392086,-0.040700336596373114,75.952,141.221
bulk_reference,-3.3357338876431464,-0.04250665175205202,76.7995,139.934
bulk_reference,-3.3164312486701473,-0.04428770375870044,77.684,138.665
bulk_reference,-3.29633097096966,-0.04604349261631839,78.60505,137.414
bulk_reference,-3.275446148474284,-0.047772614816626355,79.56205,136.18200000000002
bulk_reference,-3.2537887839555677,-0.04947366685134496,80.55445,134.97
bulk_reference,-3.2313708801850605,-0.051143841703915185,81.58170000000001,133.78
bulk_reference,-3.208206622256412,-0.05278454288261654,82.64314999999999,132.611
bulk_reference,-3.18431019526327,-0.05439155986261056,83.73814999999999,131.466
bulk_reference,-3.159696875460334,-0.05596489264389731,84.866,130.345
bulk_reference,-3.1343819391023016,-0.057503137718197296,86.02600000000001,129.249
bulk_reference,-3.108379571282823,-0.05900348806895154,87.2175,128.18
bulk_reference,-3.0817105040618467,-0.060465943696160096,88.43955,127.138
bulk_reference,-3.0543889225330214,-0.061887697583264,89.69149999999999,126.125
bulk_reference,-3.0264355587562943,-0.06326734622198378,90.9724,125.142
bulk_reference,-2.9978689624695156,-0.06460348610403996,92.28139999999999,124.19
bulk_reference,-2.968707683410533,-0.06589471372115306,93.61765,123.27000000000001
bulk_reference,-2.9389735448003442,-0.06713681854848473,94.98015000000001,122.38499999999999
bulk_reference,-2.9086883698599495,-0.06832980058603488,96.36789999999999,121.535
bulk_reference,-2.8778750729713947,-0.06947225632552409,97.77985000000001,120.721
bulk_reference,-2.8465565685167302,-0.07055857173383447,99.21494999999999,119.947
bulk_reference,-2.814759044361152,-0.07159015031924551,100.672,119.21199999999999
bulk_reference,-2.78250432372566,-0.07256418506519821,102.15,118.518
bulk_reference,-2.7498240502807008,-0.07347506193857475,103.64750000000001,117.869
bulk_reference,-2.7167400472472734,-0.07432418444765455,105.1635,117.26400000000001
bulk_reference,-2.6832850494568743,-0.07510593855931981,106.6965,116.707
bulk_reference,-2.6494808801305028,-0.07581892076529094,108.24549999999999,116.19900000000001
bulk_reference,-2.6153711857101545,-0.07645892054072964,109.80850000000001,115.743
bulk_reference,-2.580999612637827,-0.07702453437735635,111.3835,115.34
bulk_reference,-2.5463661609135197,-0.07751155175033272,112.9705,114.993
bulk_reference,-2.5115363002002282,-0.0779157621348203,114.56649999999999,114.705
bulk_reference,-2.4765318537189493,-0.07823435851426015,116.1705,114.47800000000001
bulk_reference,-2.441396467911681,-0.0784631303638139,117.7805,114.315
bulk_reference,-2.4061628776099204,-0.0785978671586431,119.39500000000001,114.219
bulk_reference,-2.3708856408661636,-0.07863576188218879,121.0115,114.19200000000001
bulk_reference,-2.3356193157329055,-0.07856979699305368,122.6275,114.239
bulk_reference,-2.300385725431145,-0.0783978672288185,124.24199999999999,114.3615
bulk_reference,-2.2652394280133774,-0.07811365680222569,125.85249999999999,114.564
bulk_reference,-2.2302568047530973,-0.07771225343429704,127.4555,114.85
bulk_reference,-2.1954487672608036,-0.07718874484605444,129.0505,115.223
bulk_reference,-2.1609026084204896,-0.07653751700437997,130.6335,115.68700000000001
bulk_reference,-2.12668379789515,-0.07575295587615581,132.2015,116.24600000000001
bulk_reference,-2.0928141589057834,-0.07482944742826406,133.7535,116.904
bulk_reference,-2.059391895946882,-0.07375997411930732,135.285,117.666
bulk_reference,-2.0264715670709417,-0.0725417289327267,136.7935,118.53399999999999
bulk_reference,-1.9941295535514556,-0.0711662908188453,138.27550000000002,119.51400000000001
bulk_reference,-1.9624204134409216,-0.06962804574454534,139.7285,120.61
bulk_reference,-1.9314423512338301,-0.06792278318498837,141.148,121.82499999999999
bulk_reference,-1.9012499249826778,-0.06604348559877697,142.5315,123.164
bulk_reference,-1.8719413391819562,-0.0639873459693523,143.8745,124.62899999999999
bulk_reference,-1.8435929751051605,-0.06174875026359641,145.1735,126.22399999999999
bulk_reference,-1.8162921256362825,-0.05932489146495037,146.42450000000002,127.951
bulk_reference,-1.7901042604383188,-0.05671296255685522,147.6245,129.812
bulk_reference,-1.76513849561626,-0.05391156003103157,148.76850000000002,131.808
bulk_reference,-1.741482124054099,-0.05092068388747934,149.85250000000002,133.939
bulk_reference,-1.7192224386358301,-0.047741737634478004,150.8725,136.204
bulk_reference,-1.6984249090244476,-0.04437893179686604,151.82549999999998,138.6
bulk_reference,-1.679198651324942,-0.04083507339120231,152.7065,141.125
bulk_reference,-1.6616309584213076,-0.03711998697544317,153.5115,143.772
bulk_reference,-1.6457872999765395,-0.0332420935992654,154.2375,146.535
bulk_reference,-1.6317331456536321,-0.029212621328904786,154.88150000000002,149.406
bulk_reference,-1.619555788336579,-0.02504700875543553,155.4395,152.374
bulk_reference,-1.6092988744673773,-0.020762097978211245,155.90949999999998,155.427
bulk_reference,-1.6010278737090198,-0.01637473109658558,156.2885,158.553
bulk_reference,-1.594786432503505,-0.011905960734750625,156.5745,161.737
bulk_reference,-1.5906181972928297,-0.007378243025177892,156.76549999999997,164.963
bulk_reference,-1.5885231680769925,-0.0028140341003389056,156.86149999999998,168.215
bulk_reference,-1.5885231680769925,0.0017614028907358213,156.86149999999998,171.475
bulk_reference,-1.5906181972928297,0.006325611815574808,156.76549999999997,174.727
bulk_reference,-1.594786432503505,0.01085332952514754,156.5745,177.953
bulk_reference,-1.6010278737090198,0.015321398132842778,156.2885,181.1365
bulk_reference,-1.6092988744673773,0.019708765014468402,155.90949999999998,184.2625
bulk_reference,-1.619555788336579,0.023994377545832443,155.4395,187.316
bulk_reference,-1.6317331456536321,0.0281599901193017,154.88150000000002,190.284
bulk_reference,-1.6457872999765395,0.03218946238966232,154.2375,193.155
bulk_reference,-1.6616309584213076,0.03606735576584009,153.5115,195.918
bulk_reference,-1.679198651324942,0.03978244218159923,152.7065,198.565
bulk_reference,-1.6984249090244476,0.04332630058726295,151.82549999999998,201.09
bulk_reference,-1.7192224386358301,0.04668910642487492,150.8725,203.486
bulk_reference,-1.741482124054099,0.04986805267787626,149.85250000000002,205.751
bulk_reference,-1.76513849561626,0.05285892882142849,148.76850000000002,207.882
bulk_reference,-1.7901042604383188,0.05566033134725214,147.6245,209.878
bulk_reference,-1.8162921256362825,0.058272260255347284,146.42450000000002,211.739
bulk_reference,-1.8435929751051605,0.06069611905399332,145.1735,213.466
bulk_reference,-1.8719413391819562,0.06293471475974921,143.8745,215.061
bulk_reference,-1.9012499249826778,0.06499085438917392,142.5315,216.526
bulk_reference,-1.9314423512338301,0.0668687484671058,141.148,217.864
bulk_reference,-1.9624204134409216,0.06857541453494224,139.7285,219.07999999999998
bulk_reference,-1.9941295535514556,0.07011225610096278,138.27550000000002,220.175
bulk_reference,-2.0264715670709417,0.0714890977231236,136.7935,221.156
bulk_reference,-2.059391895946882,0.07270734290970424,135.285,222.024
bulk_reference,-2.0928141589057834,0.07377681621866097,133.7535,222.786
bulk_reference,-2.12668379789515,0.07470032466655277,132.2015,223.44400000000002
bulk_reference,-2.1609026084204896,0.07548488579477688,130.6335,224.003
bulk_reference,-2.1954487672608036,0.07613611363645133,129.0505,224.46699999999998
bulk_reference,-2.2302568047530973,0.07665962222469395,127.4555,224.84
bulk_reference,-2.2652394280133774,0.0770610255926226,125.85249999999999,225.126
bulk_reference,-2.300385725431145,0.07734453426507569,124.24199999999999,225.328
bulk_reference,-2.3356193157329055,0.0775171657834506,122.6275,225.451
bulk_reference,-2.3708856408661636,0.07758313067258571,121.0115,225.498
bulk_reference,-2.4061628776099204,0.07754523594904002,119.39500000000001,225.471
bulk_reference,-2.441396467911681,0.07741049915421082,117.7805,225.375
bulk_reference,-2.4765318537189493,0.07718172730465707,116.1705,225.212
bulk_reference,-2.5115363002002282,0.07686313092521724,114.56649999999999,224.985
bulk_reference,-2.5463661609135197,0.07645821878658991,112.9705,224.69650000000001
bulk_reference,-2.580999612637827,0.07597190316775326,111.3835,224.35
