t1,branch_id,band_index,real_E,imag_E,abs_E
2.4400000000000004,68,68,3.083030919478176,4.5967607275520555e-38,3.083030919478176
2.4400000000000004,69,69,3.1110364359941456,-1.3260219256131804e-37,3.1110364359941456
2.4400000000000004,70,70,3.13837310718797,1.9843448981155433e-37,3.13837310718797
2.4400000000000004,71,71,3.1650207866943996,-1.0390670466995833e-37,3.1650207866943996
2.4400000000000004,72,72,3.190959809498224,-1.725644667799115e-38,3.190959809498224
2.4400000000000004,73,73,3.2161710070279232,1.8012143479970323e-37,3.2161710070279232
2.4400000000000004,74,74,3.2406357222374744,1.408133427281741e-38,3.2406357222374744
2.4400000000000004,75,75,3.2643358246194203,-1.1809519434004349e-37,3.2643358246194203
2.4400000000000004,76,76,3.2872537250952547,8.326151397660526e-38,3.2872537250952547
2.4400000000000004,77,77,3.3093723907320007,1.4288508391104524e-37,3.3093723907320007
2.4400000000000004,78,78,3.330675359236602,-1.420251988838364e-38,3.330675359236602
2.4400000000000004,79,79,3.351146753182361,7.133558685209649e-38,3.351146753182361
2.4400000000000004,80,80,3.3707712939242054,5.831914420568876e-38,3.3707712939242054
2.4400000000000004,81,81,3.389534315162006,6.640422827352988e-38,3.389534315162006
2.4400000000000004,82,82,3.407421776113526,7.611298904753722e-38,3.407421776113526
2.4400000000000004,83,83,3.4244202742608727,8.274273548177552e-38,3.4244202742608727
2.4400000000000004,84,84,3.4405170576365216,1.0093621803199255e-37,3.4405170576365216
2.4400000000000004,85,85,3.4557000366171264,-6.409418064000367e-38,3.4557000366171264
2.4400000000000004,86,86,3.4699577951953953,6.576215529441366e-38,3.4699577951953953
2.4400000000000004,87,87,3.4832796017023226,3.2610602971501567e-38,3.4832796017023226
2.4400000000000004,88,88,3.4956554189540214,3.8486944932701555e-40,3.4956554189540214
2.4400000000000004,89,89,3.5070759137992993,3.186125072634632e-39,3.5070759137992993
2.4400000000000004,90,90,3.5175324660459655,-1.923594742878731e-38,3.5175324660459655
2.4400000000000004,91,91,3.527017176745678,8.780168565022528e-38,3.527017176745678
2.4400000000000004,92,92,3.535522875818875,8.157875232126008e-38,3.535522875818875
2.4400000000000004,93,93,3.543043129003094,5.2567753500062276e-39,3.543043129003094
2.4400000000000004,94,94,3.5495722441096453,4.60446409365164e-38,3.5495722441096453
2.4400000000000004,95,95,3.555105276575289,8.029135441179461e-38,3.555105276575289
2.4400000000000004,96,96,3.5596380342971843,5.787240024232099e-39,3.5596380342971843
2.4400000000000004,97,97,3.5631670817409966,3.384165595962399e-38,3.5631670817409966
2.4400000000000004,98,98,3.5656897433136434,-7.329825537958867e-39,3.5656897433136434
2.4400000000000004,99,99,3.5672041059937216,1.440320721707907e-38,3.5672041059937216
2.4800000000000004,0,0,1.1530205735733572,5.021740541185919e-39,1.1530205735733572
2.4800000000000004,1,1,1.15554952266259,6.778365418966485e-39,1.15554952266259
2.4800000000000004,2,2,1.159753812032888,2.5261503857902606e-38,1.159753812032888
2.4800000000000004,3,3,1.165617710963388,-2.0203022245641043e-39,1.165617710963388
2.4800000000000004,4,4,1.1731196023905062,-3.6027916349374575e-39,1.1731196023905062
2.4800000000000004,5,5,1.1822323664742589,-1.648257177162759e-38,1.1822323664742589
2.4800000000000004,6,6,1.1929238438187524,-6.473106978410463e-39,1.1929238438187524
2.4800000000000004,7,7,1.2051573591809333,-2.9078777219009995e-39,1.2051573591809333
2.4800000000000004,8,8,1.218892285397431,1.0186876010649012e-38,1.218892285397431
2.4800000000000004,9,9,1.2340846274521888,7.292259963385789e-40,1.2340846274521888
2.4800000000000004,10,10,1.2506876079289369,2.224098314043257e-39,1.2506876079289369
2.4800000000000004,11,11,1.2686522372931266,-5.29572620187849e-40,1.2686522372931266
2.4800000000000004,12,12,1.2879278552384372,1.635742538496389e-38,1.2879278552384372
2.4800000000000004,13,13,1.308462632422621,2.7574752845442424e-39,1.308462632422621
2.4800000000000004,14,14,1.330204025044816,1.2010176594547867e-38,1.330204025044816
2.4800000000000004,15,15,1.3530991776698387,3.59272054145029e-39,1.3530991776698387
2.4800000000000004,16,16,1.3770952723321146,-6.087228223310236e-39,1.3770952723321146
2.4800000000000004,17,17,1.4021398241603498,5.707338634146274e-40,1.4021398241603498
2.4800000000000004,18,18,1.4281809255146873,-1.6080373027852967e-38,1.4281809255146873
2.4800000000000004,19,19,1.4551674419247953,4.5004656668165663e-39,1.4551674419247953
2.4800000000000004,20,20,1.4830491639948802,1.256539932857903e-38,1.4830491639948802
2.4800000000000004,21,21,1.511776919954258,1.5115373751534796e-38,1.511776919954258
2.4800000000000004,22,22,1.5413026537435555,2.9903341375759445e-38,1.5413026537435555
2.4800000000000004,23,23,1.5715794735022213,-2.6819382379983866e-39,1.5715794735022213
2.4800000000000004,24,24,1.6025616751244984,-1.990738132815176e-38,1.6025616751244984
2.4800000000000004,25,25,1.634204745232914,-2.3041135843798178e-38,1.634204745232914
2.4800000000000004,26,26,1.6664653475264388,-6.473879203298176e-39,1.6664653475264388
2.4800000000000004,27,27,1.699301296031445,-1.9516954318697083e-38,1.699301296031445
2.4800000000000004,28,28,1.732671518345374,1.2107895501838908e-38,1.732671518345374
2.4800000000000004,29,29,1.766536011535843,7.112410129855965e-39,1.766536011535843
2.4800000000000004,30,30,1.8008557929555031,-9.343766913809143e-40,1.8008557929555031
2.4800000000000004,31,31,1.8355928478637729,-8.684823689930338e-38,1.8355928478637729
2.4800000000000004,32,32,1.8707100754150259,2.4066678125936388e-37,1.8707100754150259
2.4800000000000004,33,33,1.906171234280332,5.7607997715874865e-37,1.906171234280332
2.4800000000000004,34,34,1.9419408889157384,1.1396727130631767e-37,1.9419408889157384
2.4800000000000004,35,35,1.9779843572722164,-1.2691511639608781e-36,1.9779843572722164
2.4800000000000004,36,36,2.0142676605578647,1.1117591204313675e-36,2.0142676605578647
2.4800000000000004,37,37,2.050757475508347,8.64917756522128e-37,2.050757475508347
2.4800000000000004,38,38,2.0874210894933554,1.5737092051442149e-38,2.0874210894933554
2.4800000000000004,39,39,2.124226358681655,6.968856500134557e-37,2.124226358681655
2.4800000000000004,40,40,2.1611416694017556,-1.4827559711162975e-36,2.1611416694017556
2.4800000000000004,41,41,2.198135902766449,-1.5736070050856125e-37,2.198135902766449
2.4800000000000004,42,42,2.235178402574758,3.0994892115894437e-38,2.235178402574758
2.4800000000000004,43,43,2.2722389464618087,-1.1393642225498214e-37,2.2722389464618087
2.4800000000000004,44,44,2.309287720233836,-1.5595758758332158e-37,2.309287720233836
2.4800000000000004,45,45,2.346295295300149,-1.9826177248844346e-38,2.346295295300149
2.4800000000000004,46,46,2.3832326090949767,2.3110102383041438e-38,2.3832326090949767
2.4800000000000004,47,47,2.4200709483684477,-8.650778724404498e-38,2.4200709483684477
2.4800000000000004,48,48,2.456781935216453,-5.325597911649869e-38,2.456781935216453
2.4800000000000004,49,49,2.493337515713049,-2.897551428700554e-38,2.493337515713049
2.4800000000000004,50,50,2.5297099510055383,-2.978691251234237e-38,2.5297099510055383
2.4800000000000004,51,51,2.565871810730979,-3.5237539682034436e-38,2.565871810730979
2.4800000000000004,52,52,2.6017959686130725,-3.4916383208309785e-38,2.6017959686130725
2.4800000000000004,53,53,2.63745560009982,-1.7419927069777228e-38,2.63745560009982
2.4800000000000004,54,54,2.6728241819047205,-6.744178693887252e-39,2.6728241819047205
2.4800000000000004,55,55,2.7078754933173546,-2.4796036707950273e-38,2.7078754933173546
2.4800000000000004,56,56,2.7425836191528092,-2.1371858975188342e-38,2.7425836191528092
2.4800000000000004,57,57,2.776922954213298,-1.1194349176020272e-38,2.776922954213298
2.4800000000000004,58,58,2.8108682091395614,-5.323798815784204e-39,2.8108682091395614
2.4800000000000004,59,59,2.844394417533926,-1.4193760638596072e-38,2.844394417533926
2.4800000000000004,60,60,2.877476944241317,-7.436793817504045e-40,2.877476944241317
2.4800000000000004,61,61,2.910091494678946,-1.1495663923404005e-38,2.910091494678946
2.4800000000000004,62,62,2.9422141251097873,5.574281003537343e-39,2.9422141251097873
2.4800000000000004,63,63,2.973821253759305,5.892049388253785e-39,2.973821253759305
2.4800000000000004,64,64,3.004889672679172,-7.052112227703804e-39,3.004889672679172
2.4800000000000004,65,65,3.0353965602658755,-1.2219640431155521e-38,3.0353965602658755
2.4800000000000004,66,66,3.0653194943462045,-9.378336213905177e-39,3.0653194943462045
2.4800000000000004,67,67,3.094636465745537,-1.4645555290417856e-38,3.094636465745537
2.4800000000000004,68,68,3.123325892258698,1.8551096556051894e-39,3.123325892258698
2.4800000000000004,69,69,3.151366632946874,-1.5072846970070102e-39,3.151366632946874
2.4800000000000004,70,70,3.1787380026876533,-1.6536813004235838e-39,3.1787380026876533
2.4800000000000004,71,71,3.205419786908732,-4.902728190658654e-39,3.205419786908732
2.4800000000000004,72,72,3.23139225643918,-1.9983159792642235e-39,3.23139225643918
2.4800000000000004,73,73,3.256636182415388,2.1360864408148656e-39,3.256636182415388
2.4800000000000004,74,74,3.281132851181932,1.1829008674640199e-39,3.281132851181932
2.4800000000000004,75,75,3.304864079130605,3.17403890756867e-39,3.304864079130605
2.4800000000000004,76,76,3.3278122274237543,3.7833873781178045e-39,3.3278122274237543
2.4800000000000004,77,77,3.349960216550865,5.3165538022812264e-39,3.349960216550865
2.4800000000000004,78,78,3.3712915406700286,1.376756574369232e-39,3.3712915406700286
2.4800000000000004,79,79,3.3917902816885332,-2.246139590743423e-39,3.3917902816885332
2.4800000000000004,80,80,3.411441123039328,-1.566508789292757e-39,3.411441123039328
2.4800000000000004,81,81,3.4302293631125385,1.8099578881758574e-39,3.4302293631125385
2.4800000000000004,82,82,3.448140928303568,3.435441076646749e-39,3.448140928303568
2.4800000000000004,83,83,3.4651623856415728,6.155483635038012e-39,3.4651623856415728
2.4800000000000004,84,84,3.481280954964304,-6.520214158072786e-40,3.481280954964304
2.4800000000000004,85,85,3.4964845206074537,-1.066472747796728e-39,3.4964845206074537
2.4800000000000004,86,86,3.5107616425786783,3.523175904166537e-39,3.5107616425786783
2.4800000000000004,87,87,3.5241015671885125,2.5998495063814687e-39,3.5241015671885125
2.4800000000000004,88,88,3.536494237112305,-2.1501470220685066e-40,3.536494237112305
2.4800000000000004,89,89,3.547930300859247,2.937018965194924e-39,3.547930300859247
2.4800000000000004,90,90,3.558401121626364,6.716718016990614e-39,3.558401121626364
2.4800000000000004,91,91,3.567898785517208,7.688601703165781e-39,3.567898785517208
2.4800000000000004,92,92,3.576416109106701,-8.765756746660497e-40,3.576416109106701
2.4800000000000004,93,93,3.583946646335349,-2.6155666635035558e-39,3.583946646335349
2.4800000000000004,94,94,3.590484694717728,7.599517688583234e-40,3.590484694717728
2.4800000000000004,95,95,3.596025300851804,2.6060388820381232e-39,3.596025300851804
2.4800000000000004,96,96,3.600564265217313,5.2609111549113504e-39,3.600564265217313
2.4800000000000004,97,97,3.6040981462530164,4.791829170048657e-39,3.6040981462530164
2.4800000000000004,98,98,3.6066242637042722,5.235567369543941e-39,3.6066242637042722
2.4800000000000004,99,99,3.6081407012339213,-6.040110875236204e-40,3.6081407012339213
2.5200000000000005,0,0,1.196028375950053,0.0,1.196028375950053
2.5200000000000005,1,1,1.1985311796540714,0.0,1.1985311796540714
2.5200000000000005,2,2,1.2026923869008266,0.0,1.2026923869008266
2.5200000000000005,3,3,1.2084969883576404,0.0,1.2084969883576404
2.5200000000000005,4,4,1.215924340413287,0.0,1.215924340413287
2.5200000000000005,5,5,1.224948515120454,0.0,1.224948515120454
2.5200000000000005,6,6,1.235538723948008,0.0,1.235538723948008
2.5200000000000005,7,7,1.2476597984692879,0.0,1.2476597984692879
2.5200000000000005,8,8,1.261272710025807,0.0,1.261272710025807
2.5200000000000005,9,9,1.276335110433606,0.0,1.276335110433606
2.5200000000000005,10,10,1.2928018768126406,0.0,1.2928018768126406
2.5200000000000005,11,11,1.3106256454182994,0.0,1.3106256454182994
2.5200000000000005,12,12,1.32975732170089,0.0,1.32975732170089
2.5200000000000005,13,13,1.350146556469575,0.0,1.350146556469575
2.5200000000000005,14,14,1.3717421807671204,0.0,1.3717421807671204
2.5200000000000005,15,15,1.3944925946838718,0.0,1.3944925946838718
2.5200000000000005,16,16,1.4183461077137542,0.0,1.4183461077137542
2.5200000000000005,17,17,1.4432512302913068,0.0,1.4432512302913068
2.5200000000000005,18,18,1.4691569178016268,0.0,1.4691569178016268
2.5200000000000005,19,19,1.496012769617387,0.0,1.496012769617387
2.5200000000000005,20,20,1.5237691866099445,0.0,1.5237691866099445
2.5200000000000005,21,21,1.552377491145283,0.0,1.552377491145283
2.5200000000000005,22,22,1.581790013860846,0.0,1.581790013860846
2.5200000000000005,23,23,1.6119601515807687,0.0,1.6119601515807687
2.5200000000000005,24,24,1.6428424006176146,0.0,1.6428424006176146
2.5200000000000005,25,25,1.6743923694768152,0.0,1.6743923694768152
2.5200000000000005,26,26,1.7065667746672353,0.0,1.7065667746672353
2.5200000000000005,27,27,1.7393234229618835,0.0,1.7393234229618835
2.5200000000000005,28,28,1.7726211830737242,0.0,1.7726211830737242
2.5200000000000005,29,29,1.806419949332952,0.0,1.806419949332952
2.5200000000000005,30,30,1.8406805995883573,0.0,1.8406805995883573
2.5200000000000005,31,31,1.8753649492159938,0.0,1.8753649492159938
2.5200000000000005,32,32,1.9104357028088808,0.0,1.9104357028088808
2.5200000000000005,33,33,1.9458564048446152,0.0,1.9458564048446152
2.5200000000000005,34,34,1.981591390384025,0.0,1.981591390384025
2.5200000000000005,35,35,2.017605736642347,0.0,2.017605736642347
2.5200000000000005,36,36,2.053865216092913,0.0,2.053865216092913
2.5200000000000005,37,37,2.090336251609345,0.0,2.090336251609345
2.5200000000000005,38,38,2.1269858740230196,0.0,2.1269858740230196
2.5200000000000005,39,39,2.1637816823650686,0.0,2.1637816823650686
2.5200000000000005,40,40,2.200691806973695,0.0,2.200691806973695
2.5200000000000005,41,41,2.237684875575359,0.0,2.237684875575359
2.5200000000000005,42,42,2.274729982390073,0.0,2.274729982390073
2.5200000000000005,43,43,2.311796660264411,0.0,2.311796660264411
2.5200000000000005,44,44,2.3488548557990128,0.0,2.3488548557990128
2.5200000000000005,45,45,2.385874907408678,0.0,2.385874907408678
2.5200000000000005,46,46,2.4228275262311154,0.0,2.4228275262311154
2.5200000000000005,47,47,2.459683779783962,0.0,2.459683779783962
2.5200000000000005,48,48,2.4964150782576033,0.0,2.4964150782576033
2.5200000000000005,49,49,2.5329931633229466,0.0,2.5329931633229466
2.5200000000000005,50,50,2.5693900993277463,0.0,2.5693900993277463
2.5200000000000005,51,51,2.605578266751901,0.0,2.605578266751901
2.5200000000000005,52,52,2.6415303577907485,0.0,2.6415303577907485
2.5200000000000005,53,53,2.6772193739354524,0.0,2.6772193739354524
2.5200000000000005,54,54,2.712618625420754,0.0,2.712618625420754
2.5200000000000005,55,55,2.7477017324123882,0.0,2.7477017324123882
2.5200000000000005,56,56,2.7824426278091527,0.0,2.7824426278091527
2.5200000000000005,57,57,2.816815561537764,0.0,2.816815561537764
2.5200000000000005,58,58,2.8507951062221557,0.0,2.8507951062221557
2.5200000000000005,59,59,2.884356164112607,0.0,2.884356164112607
2.5200000000000005,60,60,2.917473975163993,0.0,2.917473975163993
2.5200000000000005,61,61,2.9501241261564353,0.0,2.9501241261564353
2.5200000000000005,62,62,2.982282560755661,0.0,2.982282560755661
2.5200000000000005,63,63,3.0139255904144013,0.0,3.0139255904144013
2.5200000000000005,64,64,3.0450299060201442,0.0,3.0450299060201442
2.5200000000000005,65,65,3.075572590198508,0.0,3.075572590198508
2.5200000000000005,66,66,3.1055311301853457,0.0,3.1055311301853457
2.5200000000000005,67,67,3.1348834311844778,0.0,3.1348834311844778
2.5200000000000005,68,68,3.163607830131631,0.0,3.163607830131631
2.5200000000000005,69,69,3.1916831097887304,0.0,3.1916831097887304
2.5200000000000005,70,70,3.2190885130961875,0.0,3.2190885130961875
2.5200000000000005,71,71,3.245803757714173,0.0,3.245803757714173
2.5200000000000005,72,72,3.2718090506871493,0.0,3.2718090506871493
2.5200000000000005,73,73,3.297085103169066,0.0,3.297085103169066
2.5200000000000005,74,74,3.3216131451497155,0.0,3.3216131451497155
2.5200000000000005,75,75,3.345374940125647,0.0,3.345374940125647
2.5200000000000005,76,76,3.368352799661931,0.0,3.368352799661931
2.5200000000000005,77,77,3.390529597793793,0.0,3.390529597793793
2.5200000000000005,78,78,3.4118887852198134,0.0,3.4118887852198134
2.5200000000000005,79,79,3.432414403240961,0.0,3.432414403240961
2.5200000000000005,80,80,3.4520910974022065,0.0,3.4520910974022065
2.5200000000000005,81,81,3.4709041307958812,0.0,3.4709041307958812
2.5200000000000005,82,82,3.4888393969882725,0.0,3.4888393969882725
2.5200000000000005,83,83,3.505883432533197,0.0,3.505883432533197
2.5200000000000005,84,84,3.5220234290384904,0.0,3.5220234290384904
2.5200000000000005,85,85,3.5372472447534666,0.0,3.5372472447534666
2.5200000000000005,86,86,3.5515434156474592,0.0,3.5515434156474592
2.5200000000000005,87,87,3.564901165951565,0.0,3.564901165951565
2.5200000000000005,88,88,3.5773104181376594,0.0,3.5773104181376594
2.5200000000000005,89,89,3.5887618023106405,0.0,3.5887618023106405
2.5200000000000005,90,90,3.599246664991727,0.0,3.599246664991727
