k,direction,omega_khz,input_power_w,cutoff,delta_l_over_u,delta_f_over_u,mean_n,g1,g2,g3,g4,analytic_g2,analytic_g3,f,f2,one_photon_blockade,two_photon_blockade,pit_2_to_4,residual_norm,trace_error,hermiticity_error,minimum_eigenvalue,tail_probability
1.3875000000000002,1,45.0,2e-15,12,-0.3875000000000002,0.7876197572404787,0.0010375221891430846,1.0,0.08211945718884472,0.002295523016070449,0.0,0.08197224997857738,0.002287143011661433,0.9989630158509112,0.998965397506976,True,False,False,5.589531438227934e-17,1.1102230246251565e-16,2.254239875441097e-18,-1.919258986867258e-28,0.0
1.4000000000000001,1,45.0,2e-15,12,-0.40000000000000013,0.7876197572404787,0.0011050780047939326,1.0,0.0784939645904876,0.0020816660935406486,0.0,0.07834308448296627,0.0020735242208637177,0.9988955323690468,0.9988978327724601,True,False,False,6.455217029754561e-17,1.3917853113735884e-34,5.91886155720213e-18,-4.5938681751543425e-28,0.0
1.4125,1,45.0,2e-15,12,-0.4125000000000001,0.7876197572404787,0.0011794367694358408,1.0,0.07488772834303095,0.001880452166547502,0.0,0.074733068175335,0.001872556622689547,0.9988212584927446,0.9988234763671731,True,False,False,3.8515487150123413e-17,1.1660903960157092e-35,1.3837771550891722e-18,-2.4358166153805243e-33,0.0
1.425,1,45.0,2e-15,12,-0.42500000000000004,0.7876197572404787,0.0012615410709948072,1.0,0.07130364190154867,0.0016916839159712824,0.0,0.07114509130387675,0.001684042776498802,0.9987392543374268,0.998741388466166,True,False,False,6.526814929302411e-17,1.1102230246251565e-16,4.438289074785234e-18,-1.4225667908800113e-28,0.0
1.4375,1,45.0,2e-15,12,-0.4375,0.7876197572404787,0.0013525021119305096,1.0,0.06774479408157856,0.0015151435571198447,0.0,0.067582239414224,0.0015077647349929812,0.9986484121068435,0.9986504613417044,True,False,False,5.637394724817274e-17,1.8431751420893468e-35,1.7538994991659504e-18,-5.400976878049691e-34,0.0
1.4500000000000002,1,45.0,2e-15,12,-0.4500000000000001,0.7876197572404787,0.0014536371278749216,1.0,0.0642144823376192,0.0013505922529856986,0.0,0.06404780663235074,0.0013434834530149712,0.9985474188908235,0.9985493821618671,True,False,False,3.594325029433307e-17,4.513898307157584e-36,1.0847944483765554e-18,-3.7883090149535874e-33,0.0
1.4625000000000001,1,45.0,2e-15,12,-0.4625000000000001,0.7876197572404787,0.0015665168311392566,1.0,0.06071622702955771,0.0011977695740925944,0.0,0.060545309936441895,0.0011909382425464709,0.9984347095159039,0.9984365858421015,True,False,False,5.711763579576339e-17,2.256949153578792e-36,4.9178819067046765e-19,-1.4627615270185527e-34,0.0
1.475,1,45.0,2e-15,12,-0.4750000000000001,0.7876197572404787,0.0016930260584125953,1.0,0.057253786758729996,0.0010563930166765606,0.0,0.05707850449958283,0.001049846285618126,0.9983084063017496,0.9983101948026547,True,False,False,2.495323495947466e-17,1.6776655374935687e-34,6.94518681302043e-18,-8.352252300442942e-28,0.0
1.4875,1,45.0,2e-15,12,-0.48750000000000004,0.7876197572404787,0.0018354419780786818,1.0,0.053831174862825425,0.0009261575927093695,0.0,0.05365140019265571,0.0009199022186090712,0.9981662414154675,0.9981679413239914,True,False,False,3.916058683015304e-17,3.6863502841786936e-35,2.413707441107663e-18,-8.041418835648812e-33,0.0
1.5,1,45.0,2e-15,12,-0.5,0.7876197572404787,0.001996535890381593,1.0,0.05045267716711663,0.0008067355072769134,0.0,0.0502682793451229,0.0008007778034155718,0.9980054558616439,0.9980070665380383,True,False,False,9.087867901119441e-17,1.3541694921472752e-35,2.0052990816927476e-18,-6.966821119992907e-28,0.0
1.5125000000000002,1,45.0,2e-15,12,-0.5125000000000002,0.7876197572404787,0.0021797070777373187,1.0,0.047122871098620164,0.0006977759411043305,0.0,0.046933715870527734,0.000692121703246285,0.9978226667586658,0.9978241877058234,True,False,False,9.581321178186575e-17,0.0,1.366694320742113e-18,-3.7899487573707825e-28,0.0
1.5250000000000001,1,45.0,2e-15,12,-0.5250000000000001,0.7876197572404787,0.0023891607126051992,1.0,0.043846646279857446,0.0005989049586111391,0.0,0.043652595873641196,0.0005935593833919737,0.9976136910602834,0.9976151219404811,True,False,False,1.5967720448420086e-16,7.52316384526264e-36,1.1306913134730948e-18,-2.4264710130402473e-27,0.0
1.5375,1,45.0,2e-15,12,-0.5375000000000001,0.7876197572404787,0.0026301471058090735,1.0,0.040629226730004166,0.0005097255648266824,0.0,0.04043013986733567,0.0005046931602635334,0.9973733087006663,0.9973746493538854,True,False,False,1.0329078048767583e-16,1.0532429383367696e-35,1.190521871666845e-18,-1.2217982523336902e-27,0.0
1.55,1,45.0,2e-15,12,-0.55,0.7876197572404787,0.0029092875410711523,1.0,0.03747619481350858,0.00042981793784815887,0.0,0.037271926739602945,0.0004251024253435344,0.9970949403348978,0.9970961907988692,True,False,False,9.695017064567727e-17,1.1102230246251565e-16,4.6501057895436615e-18,-9.965009700102351e-28,0.0
1.5625,1,45.0,2e-15,12,-0.5625,0.7876197572404787,0.003235024164640297,1.0,0.034393517089861575,0.0003587398673368169,0.0,0.034183919624780804,0.0003543440745095529,0.9967702028879663,0.9967713634201059,True,False,False,3.3926949837051836e-17,9.027796614315168e-36,3.7975083313009704e-18,-8.317843560450725e-32,0.0
1.5750000000000002,1,45.0,2e-15,12,-0.5750000000000002,0.7876197572404787,0.003618250504614082,1.0,0.031387572233266645,0.0002960274338871973,0.0,0.031172493848174176,0.0002919531775274081,0.9963882874760154,0.9963893585774274,True,False,False,3.0939237940149847e-17,0.0,5.015290528604334e-19,-4.660265757801937e-33,0.0
1.5875000000000001,1,45.0,2e-15,12,-0.5875000000000001,0.7876197572404787,0.004073209647654787,1.0,0.02846518120766175,0.00024119596904411954,0.0,0.028244467130022134,0.00023744392745330065,0.9959350746190935,0.9959360570608415,True,False,False,3.5363618577957003e-17,6.921310737641629e-35,2.9294767984546143e-18,-1.1870399915330694e-49,0.0
1.6,1,45.0,2e-15,12,-0.6000000000000001,0.7876197572404787,0.004618796675124125,1.0,0.025633639901081168,0.00019374134136707189,0.0,0.02540713225336968,0.0001903109153111591,0.9953918535628351,0.9953927484146985,True,False,False,3.836691595570667e-17,6.921310737641629e-35,3.6633100315126305e-18,-9.43978404527962e-28,0.0
1.6125,1,45.0,2e-15,12,-0.6125,0.7876197572404787,0.005280484518182368,1.0,0.022900754443938024,0.00015314162035014333,0.0,0.022668292421079147,0.00015003078182336578,0.9947334327328059,0.9947342413947613,True,False,False,1.1988470180257254e-16,3.912045199536573e-35,8.245622501104086e-18,-3.834922834969505e-27,0.0
1.625,1,45.0,2e-15,12,-0.625,0.7876197572404787,0.006093233281223341,1.0,0.02027487945870737,0.00011885917730958923,0.0,0.020036299550207727,0.00011606430528213203,0.9939252928176404,0.9939260170543354,True,False,False,3.2220322256180616e-17,4.81482486096809e-35,1.1124632501524648e-17,-2.910634864543213e-32,0.0
1.6375000000000002,1,45.0,2e-15,12,-0.6375000000000002,0.7876197572404787,0.00710598989651101,1.0,0.01776495951397777,9.034329068026359e-05,0.0,0.01752009577757774,8.785899298507005e-05,0.9929191979528466,0.9929198399313574,True,False,False,4.3921602879810353e-17,6.018531076210112e-36,4.1398948835568696e-18,-2.8392208405362593e-27,0.0
1.6500000000000001,1,45.0,2e-15,12,-0.6500000000000001,0.7876197572404787,0.008388829485531228,1.0,0.015380574084247157,6.703333266551778e-05,0.0,0.015129258478896762,6.485225317149704e-05,0.9916462585601088,0.9916468208913064,True,False,False,6.16260808916311e-17,1.8055593228630336e-34,2.12388400209688e-17,-3.472560105964203e-27,0.0
1.6625,1,45.0,2e-15,12,-0.6625000000000001,0.7876197572404787,0.010044613633464499,1.0,0.013131986348523295,4.836262503462504e-05,0.0,0.012874049135616891,4.6475235258312395e-05,0.9900056650140447,0.9900061507979275,True,False,False,5.887225079324559e-17,0.0,2.02549832150382e-17,-1.640416987129219e-27,0.0
1.675,1,45.0,2e-15,12,-0.675,0.7876197572404787,0.012228611314688118,1.0,0.011030196196180724,3.37630642560349e-05,0.0,0.010765466419280069,3.2157438585247896e-05,0.9878458543065414,0.9878462671819309,True,False,False,3.976582076613387e-17,1.1102230246251565e-16,6.252068494692006e-18,-1.0479872680250884e-26,0.0
1.6875,1,45.0,2e-15,12,-0.6875,0.7876197572404787,0.015182596788141649,1.0,0.009086997848091768,2.2670630323177823e-05,0.0,0.008815303902856753,2.133220406929484e-05,0.9849320777485293,0.9849324219475685,True,False,False,3.3187707285991216e-17,7.222237291452134e-35,2.1446225873433565e-17,-1.5803585688165583e-26,0.0
1.7000000000000002,1,45.0,2e-15,12,-0.7000000000000002,0.7876197572404787,0.01929601426164177,1.0,0.007315042545339992,1.4531909837796096e-05,0.0,0.007036212853100367,1.3443219403945588e-05,0.9808889621417598,0.9808892425496992,True,False,False,5.924325001596938e-17,0.0,3.9316959886514885e-17,-1.4583506930970927e-36,0.0
1.7125000000000001,1,45.0,2e-15,12,-0.7125000000000001,0.7876197572404787,0.02521859969547839,1.0,0.005727906807460854,8.811782471557809e-06,0.0,0.0054417706078373805,7.95218702966405e-06,0.9750967328798636,0.9750969551006784,True,False,False,4.742436971751053e-17,7.222237291452134e-35,1.4302344468172746e-17,-6.279451165295272e-27,0.0
1.725,1,45.0,2e-15,12,-0.7250000000000001,0.7876197572404787,0.03406905304206239,1.0,0.004340166817848204,5.002441187021641e-06,0.0,0.004046555098108478,4.347825406421085e-06,0.9665047622391499,0.9665049326675841,True,False,False,6.93623260647647e-17,1.4444474582904269e-34,8.107109491996802e-17,-3.7433560868413004e-37,0.0
1.7375,1,45.0,2e-15,12,-0.7375,0.7876197572404787,0.04779936553108784,1.0,0.0031674795565357367,2.633940978506153e-06,0.0,0.002866226137998975,2.1563985539877145e-06,0.9533250377537746,0.9533251636544823,True,False,False,6.365646518407081e-17,1.4444474582904269e-34,5.558030774579523e-18,-5.520383923503368e-38,0.0
1.75,1,45.0,2e-15,12,-0.75,0.7876197572404787,0.06964213127825894,1.0,0.002226671370944178,1.2864988743444974e-06,0.0,0.0019176141757877537,9.539968758112243e-07,0.9327275542034087,0.9327276437979322,True,False,False,7.950640464543828e-17,9.62964972193618e-35,3.9397578204367507e-17,-5.935861757030193e-26,0.0
1.7625000000000002,1,45.0,2e-15,12,-0.7625000000000002,0.7876197572404787,0.10344312687166508,1.0,0.0015358347544601747,6.048000860416579e-07,0.0,0.001218817279796022,3.808245125755767e-07,0.9017273053363003,0.9017273678987123,True,False,False,1.0890091350185181e-16,9.62964972193618e-35,5.776928360428447e-17,-4.587059409723713e-31,0.0
1.7750000000000001,1,45.0,2e-15,12,-0.7750000000000001,0.7876197572404787,0.14609604429394885,1.0,0.0011144341921199218,3.146021520198212e-07,0.0,0.0007893072222821278,1.577855409077344e-07,0.8640747097537664,0.8640747557158964,True,False,False,1.1421095693915814e-16,2.220446049250313e-16,1.5653591909947782e-18,-1.8573838103823983e-25,0.0
1.7875,1,45.0,2e-15,12,-0.7875000000000001,0.7876197572404787,0.1697194822650408,1.0,0.0009834220336442433,2.4197146895337017e-07,0.0,0.0006500456263533345,1.0570401097036514e-07,0.8439015127369806,0.843901553804253,True,False,False,1.2150892077233523e-16,2.407412430484045e-35,7.852897562255853e-17,-2.318897031060935e-25,0.0
1.8,1,45.0,2e-15,12,-0.8,0.7876197572404787,0.1468667682218913,1.0,0.0011653654682662153,3.35535626920493e-07,0.0,0.0008236112558231084,1.6756200457910686e-07,0.8634090032703405,0.8634090525493737,True,False,False,1.3032891837569377e-16,0.0,8.903226105553734e-18,-1.60120960767634e-30,0.0
1.8125,1,45.0,2e-15,12,-0.8125,0.7876197572404787,0.10421862456807367,1.0,0.001684585805122576,6.92191513837549e-07,0.0,0.0013343396581671986,4.3419664841737514e-07,0.9010282889660479,0.9010283611052954,True,False,False,9.975909713106527e-17,2.220446049250313e-16,1.1103709375996988e-16,-2.6485385039867413e-36,0.0
1.8250000000000002,1,45.0,2e-15,12,-0.8250000000000002,0.7876197572404787,0.07017057296222089,1.0,0.002567311409667127,1.586774459522244e-06,0.0,0.0022084765184698673,1.173962573548072e-06,0.9322347922934214,0.9322349036382944,True,False,False,5.109913305646924e-17,1.1102230246251565e-16,5.554281418867496e-17,-7.817412967778929e-26,0.0
1.8375000000000001,1,45.0,2e-15,12,-0.8375000000000001,0.7876197572404787,0.04813209432642109,1.0,0.003841845813185921,3.506269195141961e-06,0.0,0.0034743462501098674,2.8669421287806963e-06,0.9530078918271188,0.9530080605911984,True,False,False,6.939904375942505e-17,4.81482486096809e-34,1.0060550516886584e-16,-3.1471580387110056e-26,0.0
1.85,1,45.0,2e-15,12,-0.8500000000000001,0.7876197572404787,0.03428101753010103,1.0,0.005538752702050677,7.1892308103734885e-06,0.0,0.00516253753895016,6.2443734459690404e-06,0.9662999192625203,0.9663001657166678,True,False,False,4.445362271728986e-17,1.1102230246251565e-16,1.1914612662247722e-17,-2.223559013383688e-32,0.0
1.8625,1,45.0,2e-15,12,-0.8625,0.7876197572404787,0.02535854706227786,1.0,0.007691059709334204,1.3671185203344317e-05,0.0,0.007306107775503545,1.2334068242093333e-05,0.974960280208041,0.9749606268894344,True,False,False,5.609047429318622e-17,4.81482486096809e-35,4.056025294488128e-17,-5.135554631993962e-30,0.0
1.875,1,45.0,2e-15,12,-0.875,0.7876197572404787,0.0193920941844437,1.0,0.010334483177913877,2.4336896105341615e-05,0.0,0.009940808558084623,2.251270941522384e-05,0.9807947229333204,0.9807951948767019,True,False,False,2.0455512775555307e-16,7.222237291452134e-35,7.461937159643975e-18,-9.200532840818165e-28,0.0
1.8875000000000002,1,45.0,2e-15,12,-0.8875000000000001,0.7876197572404787,0.015250994049401763,1.0,0.013507676345982562,4.098052242506483e-05,0.0,0.013105334734164347,3.8566055877223085e-05,0.984864713395679,0.9848653383893827,True,False,False,2.0607742168671678e-17,1.6851887013388314e-34,2.0364144492219587e-17,-1.7562481993266515e-26,0.0
1.9000000000000001,1,45.0,2e-15,12,-0.9000000000000001,0.7876197572404787,0.01227888452401278,1.0,0.017252503728572063,6.587484871681562e-05,0.0,0.01684159977269338,6.275824201907576e-05,0.987796193373445,0.9877970022431055,True,False,False,7.563537579319687e-17,4.81482486096809e-35,6.8675345019566115e-18,-3.148139574594074e-42,0.0
1.9125,1,45.0,2e-15,12,-0.9125000000000001,0.7876197572404787,0.0100826074212437,1.0,0.021614344838853276,0.00010185095697740176,0.0,0.021195040633727954,9.791154570988691e-05,0.9899680516634494,0.989969078586664,True,False,False,2.703231363957615e-17,4.81482486096809e-35,2.0870649572852724e-18,-5.326848447504195e-27,0.0
1.925,1,45.0,2e-15,12,-0.925,0.7876197572404787,0.008418244530899751,1.0,0.02664243081835128,0.00015238992441057837,0.0,0.026214955731128236,0.00014749821653185888,0.9916170896694279,0.9916183725250756,True,False,False,3.086563284795027e-17,7.222237291452134e-35,1.981854055581095e-17,-1.2204884346551423e-26,0.0
1.9375,1,45.0,2e-15,12,-0.9375,0.7876197572404787,0.0071292469304300166,1.0,0.03239021803494686,0.0002217283848609852,0.0,0.031954880078686715,0.00021574621071037848,0.9928961058659087,0.9928976866223158,True,False,False,7.357351955512391e-17,6.018531076210112e-35,3.72194841592064e-18,-6.348561058542187e-31,0.0
1.9500000000000002,1,45.0,2e-15,12,-0.9500000000000002,0.7876197572404787,0.006111963205318261,1.0,0.03891580327242957,0.0003149800879971012,0.0,0.038473002280747494,0.00030776097767626847,0.9939066768466883,0.9939086019933966,True,False,False,7.386358291921319e-17,2.407412430484045e-35,1.973729166258897e-17,-1.712965031537911e-31,0.0
1.9625000000000001,1,45.0,2e-15,12,-0.9625000000000001,0.7876197572404787,0.005295815565403993,1.0,0.04628238578822488,0.00043827593801924427,0.0,0.045832628688209066,0.00042966579350181094,0.9947181825444766,0.9947205035730111,True,False,False,4.039821583254094e-17,6.018531076210112e-35,4.0784872091228395e-18,-8.681309202089135e-32,0.0
1.975,1,45.0,2e-15,12,-0.9750000000000001,0.7876197572404787,0.004631528015255928,1.0,0.05455878227195735,0.0005989254022896758,0.0,0.05410270080522779,0.0005887635483159505,0.9953791809712527,0.9953819549110324,True,False,False,2.742037281394686e-17,0.0,3.3107658013553933e-19,-1.1219956632481562e-26,0.0
1.9875,1,45.0,2e-15,12,-0.9875,0.7876197572404787,0.004083919462381717,1.0,0.0638200016148333,0.0008056026613797541,0.0,0.06335837291937096,0.0007937233799401858,0.995924408396081,0.9959276984124688,True,False,False,3.1119688625416906e-17,4.81482486096809e-35,2.831506241709014e-18,-8.491994408978409e-27,0.0
2.0,1,45.0,2e-15,12,-1.0,0.7876197572404787,0.0036273651046822455,1.0,0.07414788742006134,0.001068561439531136,0.0,0.07368165796042266,0.0010547961185256407,0.9963792058366503,0.9963830818991283,True,False,False,3.875441323865504e-17,7.222237291452134e-35,4.2307872121101236e-18,-1.1076156577982796e-33,0.0
2.0125,1,45.0,2e-15,12,-1.0125000000000002,0.7876197572404787,0.003242863292915236,1.0,0.08563183737353962,0.0013998831252641755,0.0,0.08516215079686106,0.0013840631840018563,0.9967623891091119,0.9967669287387132,True,False,False,3.619817106081956e-17,0.0,3.878888268991824e-19,-4.371156295652226e-37,0.0
2.025,1,45.0,2e-15,12,-1.025,0.7876197572404787,0.0029160947393422863,1.0,0.09836960998287637,0.0018137635862265284,0.0,0.0978978395858459,0.0017957243803869937,0.9970881529350453,0.9970934420414975,True,False,False,3.105852847334575e-17,0.0,1.873401517658195e-19,-5.1525876008128526e-37,0.0
2.0375,1,45.0,2e-15,12,-1.0375,0.7876197572404787,0.0026361104894982723,1.0,0.1124682308188189,0.002326845025123442,0.0,0.11199601744047473,0.0023064309836419326,0.9973673609986794,0.9973734948192575,True,False,False,4.680627091039863e-17,8.425943506694157e-35,3.62336915176371e-18,-1.415694241262058e-41,0.0
2.0500000000000003,1,45.0,2e-15,12,-1.0500000000000003,0.7876197572404787,0.002394427450416815,1.0,0.12804501230139684,0.0029586003448673595,0.0,0.12757430861305413,0.0029356716534728712,0.9976084369043715,0.997615521058252,True,False,False,2.1348677100114647e-17,0.0,3.069102427180352e-19,-1.513997305374752e-48,0.0
2.0625,1,45.0,2e-15,12,-1.0625,0.7876197572404787,0.002184393657053683,1.0,0.14522870331808846,0.0037317788277599425,0.0,0.14476182567092158,0.003706220051819728,0.9978179903945524,0.9978261420685534,True,False,False,6.501748879651736e-17,3.611118645726067e-35,4.680143833574786e-18,-2.4921301149224175e-27,0.0
2.075,1,45.0,2e-15,12,-1.0750000000000002,0.7876197572404787,0.002000735509433738,1.0,0.164160787609207,0.004672923530677634,0.0,0.1637004768295229,0.004644654667701803,0.9980012646277181,0.9980106139117588,True,False,False,6.149917583516048e-17,2.407412430484045e-35,3.419561570786198e-18,-3.0307877356722575e-42,0.0
2.0875,1,45.0,2e-15,12,-1.0875,0.7876197572404787,0.001839229946026157,1.0,0.18499695298704608,0.005812972711273556,0.0,0.18454644578844184,0.005781963286176189,0.9981624604009,0.9981731517943859,True,False,False,1.7432845035354593e-16,1.2037062152420224e-35,6.834417728458084e-19,-6.74415434654443e-27,0.0
