k,direction,omega_khz,input_power_w,cutoff,delta_l_over_u,delta_f_over_u,mean_n,g1,g2,g3,g4,analytic_g2,analytic_g3,f,f2,one_photon_blockade,two_photon_blockade,pit_2_to_4,residual_norm,trace_error,hermiticity_error,minimum_eigenvalue,tail_probability
2.74,-1,58.0,3e-13,12,-1.7400000000000002,-1.015154353776617,0.0033361476023438673,1.0,2.6956086545263047,58.06357656894314,4038.0011043451427,2.463807352532003,32.76190679643919,0.9966694111547388,1.190378072908728,False,False,True,4.527978914716791e-16,3.04876012713842e-19,6.847615647505638e-17,-7.609104417628232e-26,0.0
2.745,-1,58.0,3e-13,12,-1.745,-1.015154353776617,0.0033238226547451584,1.0,2.690242310411657,58.50283126325007,4175.14277616824,2.458731612140543,32.383416058622345,0.9966816951287041,1.191134731048228,False,False,True,3.5217233529055314e-16,1.11055495019885e-16,3.983253251481735e-17,-9.638890468442233e-30,0.0
2.75,-1,58.0,3e-13,12,-1.75,-1.015154353776617,0.0033115690368173533,1.0,2.68511416752317,58.9987426424915,4320.920220498664,2.4536898033543597,32.01215476528422,0.9966939081602186,1.192072317506249,False,False,True,4.983624200044582e-16,2.2204478698698096e-16,1.0009883517288682e-17,-7.896815427640641e-26,0.0
2.755,-1,58.0,3e-13,12,-1.755,-1.015154353776617,0.003299386236879324,1.0,2.6802339757410185,59.55526309136238,4476.059534958169,2.4486815949713794,31.647937322283635,0.9967060507566664,1.1932018661340347,False,False,True,4.543849594503758e-16,4.440902603650205e-16,1.3475376373734886e-17,-4.721115356622974e-28,0.0
2.76,-1,58.0,3e-13,12,-1.7599999999999998,-1.015154353776617,0.0032872737572356772,1.0,2.6756128045847563,60.17679453351853,4641.365601558157,2.44370666001083,31.29058407570101,0.9967181234115317,1.1945357208761305,False,False,True,9.325671350442542e-17,2.2204497633486624e-16,3.2113460383398505e-18,-2.227804238611536e-28,0.0
2.765,-1,58.0,3e-13,12,-1.7650000000000001,-1.015154353776617,0.0032752311149427528,1.0,2.6712632059058636,60.868246759138756,4817.7325336102795,2.43876467564711,30.939921084909994,0.9967301266036337,1.1960877023011782,False,False,True,9.005584792639352e-16,2.2204635574707375e-16,7.124775586058978e-17,-5.2894629887723554e-27,0.0
2.77,-1,58.0,3e-13,12,-1.77,-1.015154353776617,0.0032632578427196075,1.0,2.667199402494983,61.63510495525572,5006.155770752679,2.4338553231448867,30.595779905700862,0.9967420607962181,1.1978733004283024,False,False,True,5.978126469713757e-16,2.2204501831238625e-16,4.390818955213424e-17,-1.0755728137608918e-28,0.0
2.7750000000000004,-1,58.0,3e-13,12,-1.7750000000000001,-1.015154353776617,0.0032513534900290575,1.0,2.6634375073036756,62.48350812001113,5207.74612465064,2.4289782877953927,30.257997382949174,0.9967539264358776,1.1999098986311347,False,False,True,1.674954671625132e-16,3.330761784318583e-16,1.0637392878326754e-16,-5.07740450907905e-29,0.0
2.7800000000000002,-1,58.0,3e-13,12,-1.78,-1.015154353776617,0.0032395176243596043,1.0,2.65999577897052,63.420340395279545,5423.746141534183,2.4241332588539,29.926415452353726,0.9967657239512732,1.2022170344046665,False,False,True,2.669805649141523e-16,2.4770513633058525e-18,1.923823210073782e-17,-1.902043217807322e-26,0.0
2.785,-1,58.0,3e-13,12,-1.7850000000000001,-1.015154353776617,0.0032277498327451023,1.0,2.65689492055249,64.45333778748115,5655.5492264400455,2.419319929478335,29.600880950792103,0.9967774537516179,1.2048167040150237,False,False,True,9.351864817346842e-16,6.661404436407944e-16,3.5341805009254565e-17,-1.0634635633003188e-25,0.0
2.79,-1,58.0,3e-13,12,-1.79,-1.015154353776617,0.0032160497235676445,1.0,2.6541584298795518,65.59121328885075,5904.7220718597055,2.4145379966690297,29.281245434869636,0.9967891162248783,1.2077337195909532,False,False,True,7.11829232049559e-16,4.440903184168036e-16,1.0984365677558571e-17,-1.7963147056128397e-28,0.0
2.795,-1,58.0,3e-13,12,-1.795,-1.015154353776617,0.003204416928698941,1.0,2.6518130118298617,66.84380408695601,6173.0310556419245,2.4097871612095636,28.967365007258756,0.9968007117356387,1.210996129130516,False,False,True,1.4428290765437475e-16,1.1449991639634647e-18,3.914293761143342e-17,-1.1469486298991898e-25,0.0
2.8,-1,58.0,3e-13,12,-1.7999999999999998,-1.015154353776617,0.0031928511060483134,1.0,2.6498890651934706,68.22224539892058,6462.473426231836,2.40506712760869,28.659100150449508,0.996812240622559,1.214635712301602,False,False,True,1.6986946691488644e-16,1.1105199235456796e-16,1.0768369343045555e-16,-5.452934176336443e-28,0.0
2.8049999999999997,-1,58.0,3e-13,12,-1.8049999999999997,-1.015154353776617,0.0031813519426013375,1.0,2.6484212597601773,69.73917653408111,6775.314286463909,2.400377604043313,28.356315567551647,0.9968237031953449,1.2186885679374615,False,False,True,4.498005504306869e-16,1.1102881631192348e-16,2.5164575854470212e-17,-1.2472106962523625e-25,0.0
2.81,-1,58.0,3e-13,12,-1.81,-1.015154353776617,0.0031699191580533553,1.0,2.6474492230389703,71.40898614188166,7114.130631813505,2.3957183023024995,28.058880029808744,0.9968350997311227,1.22319581295944,False,False,True,1.1271490285281103e-15,3.3307179094240255e-16,3.7225199351962696e-17,-4.619795161777318e-26,0.0
2.815,-1,58.0,3e-13,12,-1.815,-1.015154353776617,0.0031585525091677486,1.0,2.6470183608067006,73.24810532330456,7481.864010601602,2.391088937732506,27.766666230502906,0.9968464304700944,1.2282044173308015,False,False,True,3.1352671526028376e-16,1.1102230510933361e-16,1.0926347601635942e-16,-7.825645217410838e-26,0.0
2.8200000000000003,-1,58.0,3e-13,12,-1.8200000000000003,-1.015154353776617,0.0031472517950215787,1.0,2.64718084181059,75.27535948683017,7881.883772581439,2.3864892291827875,27.479550644945537,0.9968576956103047,1.2337682058761255,False,False,True,8.767571427797537e-16,9.699118905651315e-19,6.027430465598658e-17,-1.8297725976559214e-25,0.0
2.825,-1,58.0,3e-13,12,-1.8250000000000002,-1.015154353776617,0.003136016863343469,1.0,2.6479967848365025,77.51239266535094,8318.063385965834,2.3819188989529856,27.1974133962667,0.9968688953013214,1.2399490658179626,False,False,True,6.681262805009919e-16,3.241554804875317e-18,7.806126641652488e-17,-1.9409822601407318e-26,0.0
2.83,-1,58.0,3e-13,12,-1.83,-1.015154353776617,0.0031248476182028657,1.0,2.6495356965498975,79.98418167926937,8794.872968061256,2.377377672740859,26.92013812672957,0.996880029636567,1.2468184092509371,False,False,True,4.6000599407155675e-16,2.220484576665442e-16,3.3248156568663805e-17,-4.663182904015079e-30,0.0
2.835,-1,58.0,3e-13,12,-1.835,-1.015154353776617,0.003113744029380813,1.0,2.6518782217931665,82.71966230888955,9317.492041096557,2.3728652795911462,26.647611874312197,0.9968910986439737,1.2544589532706758,False,False,True,7.248372027749006e-16,4.440918126258269e-16,1.6883438715795928e-17,-9.204741000786138e-35,0.0
2.84,-1,58.0,3e-13,12,-1.8399999999999999,-1.015154353776617,0.003102706143844829,1.0,2.655118285397512,85.75249589671179,9891.947660427042,2.368381451845345,26.379724954311204,0.9969021022745407,1.2629668981432969,False,False,True,7.919855419692696e-17,4.440914838588125e-16,8.015160897745665e-17,-7.000837163846701e-26,0.0
2.8449999999999998,-1,58.0,3e-13,12,-1.8449999999999998,-1.015154353776617,0.0030917340998724745,1.0,2.6593657274710827,89.12201305126746,10525.284560138613,2.363925925092373,26.116370845735418,0.9969130403882497,1.272454607188133,False,False,True,5.8146634637697705e-16,2.2205617027649624e-16,5.82729841943904e-17,-1.8219077170773882e-31,0.0
2.85,-1,58.0,3e-13,12,-1.85,-1.015154353776617,0.003080828144529783,1.0,2.6647495644930794,92.87438207044669,11225.775949500021,2.359498438120112,25.85744608226922,0.9969239127366352,1.2830539229250797,False,False,True,3.27689028645911e-16,2.220463905882275e-16,4.603029863422464e-17,-3.4167840795214006e-28,0.0
2.855,-1,58.0,3e-13,12,-1.855,-1.015154353776617,0.0030699886554260646,1.0,2.671422049080428,97.06406432150739,12003.186250836037,2.3550987328678046,25.602850147596772,0.9969347189410913,1.2949202952576648,False,False,True,4.841104589274105e-16,2.2205194160122116e-16,8.36966635387316e-17,-1.2394491780518107e-27,0.0
2.8600000000000003,-1,58.0,3e-13,12,-1.8600000000000003,-1.015154353776617,0.003059216167955778,1.0,2.6795637557691925,101.75563847055797,12869.100643835176,2.3507265543792863,25.35248537488876,0.9969454584657054,1.3082379528554993,False,False,True,7.314702477689523e-16,3.720177296720452e-19,1.5658374543744587e-17,-4.379024424083545e-28,0.0
2.865,-1,58.0,3e-13,12,-1.8650000000000002,-1.015154353776617,0.003048511409629183,1.0,2.6893899938449244,107.02610205713366,13837.34112188895,2.346381650757048,25.106256850263968,0.9969561305830242,1.3232264238323335,False,False,True,4.823789744920883e-16,6.842124556317008e-19,1.6039347629009272e-16,-4.24157625374155e-25,0.0
2.87,-1,58.0,3e-13,12,-1.87,-1.015154353776617,0.0030378753436246884,1.0,2.701158948582484,112.96779514842386,14924.495364464932,2.3420637731170926,24.864072320046425,0.9969667343306237,1.3401488138356652,False,False,True,1.7082340436625226e-16,2.220485596546927e-16,1.2305573236110628e-17,-1.2255025376965935e-25,0.0
2.875,-1,58.0,3e-13,12,-1.875,-1.015154353776617,0.0030273092244235762,1.0,2.7151820897212033,119.69214048951345,16150.593781152484,2.3377726755445893,24.62584210164917,0.9969772684556304,1.359322389450537,False,False,True,8.950110324740391e-16,5.20285255097225e-19,9.923604646880607e-18,-8.533042436939035e-26,0.0
2.88,-1,58.0,3e-13,12,-1.88,-1.015154353776617,0.0030168146693888365,1.0,2.7318375754403963,127.33446307197566,17539.982572870693,2.3335081150502948,24.391478997923027,0.9969877313433442,1.3811322074576315,False,False,True,2.0562542671116395e-16,3.330673536067016e-16,2.032478765138413e-17,-3.6246135846587975e-25,0.0
2.885,-1,58.0,3e-13,12,-1.8849999999999998,-1.015154353776617,0.003006393751534996,1.0,2.7515876424370966,136.06024697566335,19122.4579768522,2.329269851527735,24.16089821481744,0.9969981209247282,1.406048797264671,False,False,True,6.715594816029647e-16,1.804019113500662e-18,1.7367649098481623e-16,-1.2781220017294074e-25,0.0
2.89,-1,58.0,3e-13,12,-1.8900000000000001,-1.015154353776617,0.002996049120657629,1.0,2.7750013373244258,146.07331937574673,20934.750972747,2.325057647711129,23.934017282207773,0.9970084345556198,1.4346512746228668,False,False,True,5.309634676205732e-16,2.2204511124352037e-16,6.166443351882825e-17,-2.563476910173978e-25,0.0
2.895,-1,58.0,3e-13,12,-1.895,-1.015154353776617,0.0029857841626621854,1.0,2.8027844520026304,157.62663551386316,23022.48534145887,2.320871269134038,23.71075597775066,0.997018668857849,1.4676577807888664,False,False,True,1.2993867155219463e-15,2.22044627760146e-16,1.4900955129936352e-16,-3.440605626355252e-28,0.0
2.9000000000000004,-1,58.0,3e-13,12,-1.9000000000000004,-1.015154353776617,0.002975603210633268,1.0,2.8358192302846312,171.03659405145444,25442.778741461265,2.316710484088728,23.491036253635635,0.9970288195087601,1.505965857904047,False,False,True,4.658774216858824e-16,2.2204484027957987e-16,1.2950871928024414e-16,-1.0813432348847989e-25,0.0
2.9050000000000002,-1,58.0,3e-13,12,-1.9050000000000002,-1.015154353776617,0.002965511826270389,1.0,2.8752173833518135,186.70216464805446,28267.72104501497,2.3125750635862308,23.274782166108185,0.9970388809605655,1.5507063582146523,False,False,True,7.238870641075812e-16,5.551130640504779e-16,1.0945072819681002e-16,-4.1147694124918776e-25,0.0
2.91,-1,58.0,3e-13,12,-1.9100000000000001,-1.015154353776617,0.002955517177164661,1.0,2.9223912626550472,205.1305865716831,31589.05173889432,2.3084647813170927,23.0619198076445,0.9970488460641243,1.6033158182385963,False,False,True,4.304720733641235e-16,1.1103050225040513e-16,1.657519402851414e-16,-2.008255089438502e-24,0.0
2.915,-1,58.0,3e-13,12,-1.915,-1.015154353776617,0.0029456285442395615,1.0,2.9791497415179435,226.97201814870104,35524.47252897333,2.3043794136127906,22.85237724166497,0.9970587055629198,1.6656339609653932,False,False,True,3.2181294008170805e-16,2.9365887042234805e-18,1.1867081304021556e-17,-8.621388001656605e-25,0.0
2.92,-1,58.0,3e-13,12,-1.92,-1.015154353776617,0.0029358580041303458,1.0,3.047827386957844,253.06626080921683,40226.16898368582,2.3003187394078046,22.646084439678074,0.9970684474125852,1.740035054784662,False,False,True,6.641158130488964e-16,6.747234461584652e-19,9.204848641095748e-17,-3.708148658592847e-24,0.0
2.925,-1,58.0,3e-13,12,-1.9249999999999998,-1.015154353776617,0.0029262213409859718,1.0,3.1314574397654225,284.50540002812363,45892.24989767571,2.2962825402023443,22.44297322075201,0.9970780558716414,1.8296038290596877,False,False,True,1.9404979724175916e-16,2.220446053449797e-16,1.2408069806976185e-16,-1.908510081539279e-28,0.0
2.9299999999999997,-1,58.0,3e-13,12,-1.9299999999999997,-1.015154353776617,0.0029167392435557036,1.0,3.233999572856484,322.7164036956597,52781.856480597286,2.292270600025696,22.24297719321589,0.9970875103077367,1.9383671095060322,False,False,True,1.2495165572349144e-15,2.2204651143268447e-16,1.8972681175159616e-16,-1.475090890544876e-27,0.0
2.935,-1,58.0,3e-13,12,-1.935,-1.015154353776617,0.0029074388155904715,1.0,3.360628510808561,369.5660194464802,61234.397851597096,2.2882827054001984,22.04603169849725,0.9970967836914245,2.071587373553384,False,False,True,5.216161695107454e-16,2.2204460845691644e-16,5.4118301588928285e-17,-3.1671697813775155e-27,0.0
2.94,-1,58.0,3e-13,12,-1.94,-1.015154353776617,0.0028983553174254492,1.0,3.5180695292695567,427.48319581938244,71692.10011709118,2.2843186453058237,21.852073757006863,0.9971058408593648,2.2361040345724965,False,False,True,1.2903988830066765e-15,2.2205126531777506e-16,9.082921156971927e-17,-5.0363865770830785e-25,0.0
2.9450000000000003,-1,58.0,3e-13,12,-1.9450000000000003,-1.015154353776617,0.0028895337363314465,1.0,3.714907924681286,499.57323737646385,84721.28358811911,2.2803782111453503,21.66104201598576,0.9971146369481969,2.440648360115807,False,False,True,8.69907933376193e-17,2.220448867143276e-16,4.271239876381258e-17,9.929229280869065e-37,0.0
2.95,-1,58.0,3e-13,12,-1.9500000000000002,-1.015154353776617,0.002881028964962863,1.0,3.9616484305472306,589.6439067920037,101018.063408817,2.2764611967101307,21.472876699234032,0.9971231172162738,2.6959042916978992,False,False,True,3.931586765562597e-16,2.2204709503084644e-16,1.541069822935762e-16,-1.589250103309058e-27,0.0
2.955,-1,58.0,3e-13,12,-1.955,-1.015154353776617,0.002872901473505793,1.0,4.269950528873028,701.9385516625881,121361.62418929429,2.2725673981464194,21.287519558643584,0.9971312213588237,3.0137315207407953,False,False,True,1.334266683862615e-16,1.646505044106175e-18,2.4954308735619134e-16,-1.6031437976471897e-26,0.0
2.96,-1,58.0,3e-13,12,-1.96,-1.015154353776617,0.002865201524502584,1.0,4.649757020699263,840.1181100340943,146432.59637147357,2.2686966139222724,21.104913827461843,0.9971388992479373,3.404246588879854,False,False,True,4.513094683644452e-16,4.440903492880575e-16,1.1642262145046378e-16,-2.8678014640076704e-30,0.0
2.965,-1,58.0,3e-13,12,-1.9649999999999999,-1.015154353776617,0.002857929122568715,1.0,5.1019526730164575,1004.647922140287,176344.52625701885,2.264848644794995,20.925004175215626,0.9971461508691649,3.8683587054820383,False,False,True,9.112449126412971e-16,2.220446366205263e-16,3.507123855413287e-16,-6.66797712167393e-30,0.0
2.9699999999999998,-1,58.0,3e-13,12,-1.9699999999999998,-1.015154353776617,0.0028509549021545322,1.0,5.603812791971306,1187.608989630767,209711.4332302413,2.2610232937791297,20.747736664228434,0.9971531052104567,4.382972776041083,False,False,True,5.542175693212914e-16,5.752480045320717e-19,1.442102647275664e-16,-1.761278041966647e-24,0.0
2.975,-1,58.0,3e-13,12,-1.975,-1.015154353776617,0.0028439130502226195,1.0,6.08918038215301,1365.6072090065945,242368.69197590198,2.2572203661149732,20.573058707666824,0.9971601270397004,4.880828290211642,False,False,True,2.892122373866345e-16,1.1103239189806877e-16,2.879016306757384e-17,-8.539650253674015e-31,0.0
2.98,-1,58.0,3e-13,12,-1.98,-1.015154353776617,0.0028361681605926976,1.0,6.441717033842065,1497.2522547755275,266897.2458630318,2.2534396692376197,20.400919029055117,0.9971678499647342,5.243627023334711,False,False,True,4.807631727174227e-16,4.322001462946668e-18,1.313601068847642e-16,-1.738496818927862e-24,0.0
2.9850000000000003,-1,58.0,3e-13,12,-1.9850000000000003,-1.015154353776617,0.0028270474777568754,1.0,6.535971205319093,1537.5078748376604,275146.48305582744,2.2496810127465046,20.23126762319938,0.9971769448579035,5.343784704449045,False,False,True,1.5121222188647281e-16,7.431719258895492e-19,1.6574137717150114e-16,-3.5837017109127385e-27,0.0
2.99,-1,58.0,3e-13,12,-1.9900000000000002,-1.015154353776617,0.0028163171070621565,1.0,6.323721798375557,1468.2467494275434,263681.8075874245,2.2459442083754593,20.064055718465593,0.9971876449935783,5.132236082794772,False,False,True,4.833285521199979e-16,2.220458417801126e-16,1.5081830277837266e-16,-2.9689993155891715e-24,0.0
2.995,-1,58.0,3e-13,12,-1.995,-1.015154353776617,0.0028044052291110264,1.0,5.877470790637912,1314.1755957189348,236724.6898257939,2.242229069963245,19.899235740357927,0.9971995234418469,4.682680436046126,False,False,True,5.046054810872021e-16,1.110224677494375e-16,1.001059866520484e-16,-2.1269151102291047e-29,0.0
3.0,-1,58.0,3e-13,12,-2.0,-1.015154353776617,0.002792058873973929,1.0,5.331842676665193,1122.7531062792686,202696.5466293169,2.2385354134245845,19.73676127634683,0.9972118352973091,4.132004608966135,False,False,True,4.745980802288378e-16,1.110223314287275e-16,6.085361460816668e-17,-3.9560711210211576e-27,0.0
3.005,-1,58.0,3e-13,12,-2.005,-1.015154353776617,0.0027798748563936724,1.0,4.798242876948864,933.9535590329339,168823.62647305927,2.2348630567216485,19.576587041897515,0.99722398541786,3.593498001212896,False,False,True,8.871421650677642e-16,3.3306966659301064e-16,1.746248830535235e-16,-3.173320093355264e-27,0.0
3.01,-1,58.0,3e-13,12,-2.01,-1.015154353776617,0.002768141182839579,1.0,4.333126694994641,768.5092096745921,138942.7618623972,2.2312118198360213,19.418668847652732,0.997235686587214,3.1245776792789495,False,False,True,5.727086452939824e-16,2.220489224801214e-16,3.5780077072188754e-17,-1.3777639484966145e-30,0.0
3.015,-1,58.0,3e-13,12,-2.015,-1.015154353776617,0.0027569193781310066,1.0,3.9508900868030543,632.0984078684395,114176.9844475703,2.2275815247411086,19.26296356772487,0.9972468774341279,2.7398912269723854,False,False,True,7.102429279373257e-16,3.3306708069168137e-16,2.844177376452817e-16,-1.7615207207721572e-25,0.0
